Return,Final_Value
0.6468450569479542,1704.4846339411326
0.6409508654025373,1698.3841456916261
1.0641736655116005,2136.4197438045067
0.4610086921344037,1512.1439963591079
0.49972938051054994,1552.2199088284192
0.0907366919009599,1128.9124761174935
0.9124197847366119,1979.3544772023934
0.5319236814031318,1585.5410102522414
0.9601563664460504,2028.7618392716622
1.7235718045603776,2818.896817719991
0.5171136236468219,1570.2126004744607
0.8712197611218511,1936.7124527611159
0.16176859500396507,1202.4304958291038
0.2473510125419828,1291.0082979809522
0.16533086211669498,1206.1174422907793
0.3900580419970485,1438.7100734669452
1.0708469991984524,2143.326644170398
0.5800590480615446,1635.3611147436986
0.13103674956385603,1170.623035798591
0.4189847822160749,1468.6492495936375
0.2404705327684672,1283.8870014153636
0.2639151788358601,1308.1522100951152
0.25249021076777634,1296.3273681446485
0.23093919638538948,1274.022068258878
0.07982318702305119,1117.616998568858
0.22141434587568626,1264.1638479813353
0.2817393321775693,1326.6002088037842
0.5462397803796062,1600.3581726928924
0.03413790844574973,1070.332735241351
0.5991788589790218,1655.1501190432875
-0.26967264130925045,755.8888162449258
0.21822690426598754,1260.864845915297
0.6869644911437612,1746.0082483337928
1.7071768592252343,2801.9280492981175
0.5373159116022163,1591.1219685082938
0.36893135403293187,1416.8439514240845
0.31211119902624823,1358.035090992167
0.5610742967189071,1615.7118971040688
-0.11115263602304332,919.9570217161502
-0.21773934439378534,809.6397785524322
0.7825500817650908,1844.939334626869
-0.31302117025201376,711.0230887891657
-0.136827908490444,893.3831147123905
0.13985582115864117,1179.7507748991936
0.6501254395509435,1707.8798299352266
-0.016697426368498955,1017.7181637086036
-0.02153710773400081,1012.7090934953092
0.0649049757715055,1102.1766499235082
1.0019880224697992,2072.057603256242
0.17930790952819747,1220.5836863616844
0.25645348796648326,1300.4293600453102
-0.3419505004941515,681.0812319885532
0.4545872783473314,1505.497833089488
0.40800955918562487,1457.2898937571217
0.5762703443818893,1631.4398064352554
0.027803334966511935,1063.7764516903399
-0.06840640285129694,964.1993730489077
-0.08174155101054806,950.3974947040828
-0.16631003632299726,862.8691124056978
0.14594669571206373,1186.054830061986
-0.16225725966740384,867.063736244237
0.2644488441617497,1308.704553707411
-0.12515579928029344,905.4637477448963
1.6136654666452532,2705.143757977837
-0.14980815861350616,879.9485558350211
-0.1833582806608066,845.2241795160652
0.8864539324728036,1952.4798201093517
0.9415342624636075,2009.4879616498338
0.7262402956498716,1786.658705997617
1.2254732571255702,2303.364821124965
0.4153035385658065,1464.8391624156097
0.15925756121187562,1199.8315758542913
0.151594010452013,1191.8998008178335
0.4602850285373591,1511.3950045361667
0.29287026184203024,1338.1207210065013
0.7429518972704113,1803.9552136748757
0.4626878915777114,1513.8819677829313
1.1588126633686917,2234.371106586596
-0.07220528248872263,960.2675326241721
0.12846428905405965,1167.9605391709517
-0.08704324825966626,944.9102380512454
-0.041079501233270935,992.4827162235646
0.5141236025256847,1567.1179286140837
0.49588673321494803,1548.2427688774712
0.7832885469334687,1845.70364607614
0.08575655571184261,1123.758035161757
0.5690805290851854,1623.9983476031668
0.07689741166071162,1114.5888210688365
0.6842754067863952,1743.225046023919
-0.17646444791986288,852.3592964029419
-0.09967075240873506,931.8407712569592
0.14745507563295093,1187.6160032801042
0.6867924528566625,1745.8301887066457
0.20460632488641436,1246.7675462574389
0.5874859690975398,1643.0479780159537
0.4271976411504021,1477.1495585906662
-0.2569308644990337,769.0765552435001
0.7263305180022651,1786.7520861323444
0.9954874643875865,2065.329525641152
-0.3515607090181713,671.1346661661927
0.4128206815619868,1462.2694054166564
0.47974726455992167,1531.538418819519
0.3307503349910142,1377.3265967156997
0.9152227023045872,1982.2554968852478
0.4119707581829103,1461.3897347193122
0.5133861711802779,1566.3546871715876
0.44717510703180624,1497.8262357779195
0.5634449212393129,1618.1654934826888
0.07036724709165457,1107.8301007398625
0.7550350652122897,1816.4612924947198
0.2694862855548939,1313.9183055493152
0.051874386332168364,1088.6899898537943
0.4212565498545281,1471.0005290994366
0.1840102047967147,1225.4505619645997
1.4098095764556184,2494.152911631565
1.2181312603729908,2295.7658544860456
-0.005168186956018472,1029.6509265005209
0.004891826341250143,1040.063040263194
0.2495851698495749,1293.32065079431
0.4965848719106695,1548.965342427543
0.8750367612736023,1940.6630479181783
0.009480253352103757,1044.8120622194274
0.2832781754593101,1328.192911600386
0.5194115279220186,1572.5909313992893
0.20643305420427357,1248.6582111014231
0.7002138755327904,1759.721361176438
0.3683687446542371,1416.2616507171354
0.16020991092224118,1200.8172578045196
-0.22366535042620933,803.5063623088733
0.048101115609663965,1084.7846546560022
-0.256356235800609,769.6712959463697
0.15174450498363495,1192.0555626580622
0.6171580049327066,1673.7585351053513
0.36395751868624576,1411.6960318402644
0.5910043812875938,1646.6895346326596
0.2803585245057251,1325.1710728634255
1.584196304531962,2674.6431751905807
0.30276880717097077,1348.3657154219547
0.2107343688982457,1253.1100718096843
0.2856857811093687,1330.6847834481966
0.034763426327262696,1070.980146248717
0.17211891332577484,1213.143075292177
0.6395816408467598,1696.9669982763965
0.5007240907817706,1553.2494339591326
-0.29504083203749576,729.6327388411919
0.5812628615217568,1636.6070616750183
0.028793852588447355,1064.801637429043
0.7797859641865669,1842.0784729330967
0.2072300896311471,1249.4831427682373
0.42758275031522597,1477.548146576259
0.32522433385548044,1371.6071855404223
-0.3213445806656767,702.4083590110246
0.6705601796833096,1729.0297859722255
0.3398975271168594,1386.7939405659495
0.4186283112745878,1468.2803021691984
0.4747570081867063,1526.373503473241
0.0495515121775917,1086.2858151038074
0.24203747414770688,1285.5087857428766
1.12794111832565,2202.419057467048
0.067978332830073,1105.3575744791256
0.6577411146782519,1715.7620536919908
0.9485553430594817,2016.7547800665636
1.1961524805275876,2273.017817346053
0.4733212109131675,1524.8874532951284
0.584030064942071,1639.4711172150435
0.5162776087746569,1569.34732508177
-0.037397011374194065,996.2940932277091
-0.08924960119459602,942.6266627635931
0.7331508309351492,1793.8111100178794
1.688864018860583,2782.9742595207035
0.7293748403848082,1789.9029597982765
-0.18893146617331186,839.4559325106222
0.7288206023778367,1789.329323461061
0.1758913969473476,1217.0475958405048
0.2918018245129836,1337.014888370938
-0.14197839843041324,888.0523576245223
1.2333253688715808,2311.491756782086
0.04582952175403831,1082.4335550154296
0.44446840883118954,1495.0248031402812
2.600212477860856,3726.2199145859863
1.7836976171730419,2881.1270337740984
0.5871852810385486,1642.7367658748979
-0.36299090452694344,659.3044138146136
0.4065725574792081,1455.8025969909804
0.8440256108631784,1908.5665072433897
-0.014123672491584862,1020.3819989712097
0.21125238176889272,1253.646215130804
0.956085355622969,2024.548343069773
0.9251969588202551,1992.578852378964
-0.20848871029289723,819.2141848468514
-0.1419893669080269,888.0410052501921
-0.15693065853534474,872.5767684159182
0.0018901746956770506,1036.9563308100257
0.42499247350494535,1474.8672100776184
0.8266424556788631,1890.5749416276233
0.0876736234860585,1125.7422003080706
0.026482200661243092,1062.4090776843866
1.0544638723868793,2126.37010792042
-0.1486623847108554,881.1344318242647
0.30623651094497906,1351.9547888280533
1.6691174961166322,2762.536608480714
0.3243615785274364,1370.7142337758967
-0.032323429757475576,1001.5452502010128
0.8041438131702696,1867.288846631229
1.1075724719134767,2181.3375084304485
0.013374203315324717,1048.842300431361
-0.08383419237447969,948.2316108924135
0.10052879883704641,1139.047306796343
0.7154105311634192,1775.4498997541389
0.14451971765892144,1184.5779077769837
0.039916026428611716,1076.3130873536131
0.5824552016730654,1637.8411337316227
1.333116717936359,2414.7758030641317
0.08344093792761494,1121.3613707550815
0.21554231597197185,1258.0862970309909
0.31976523912714827,1365.9570224965985
0.24388386544728152,1287.4198007379364
0.01399544882458782,1049.4852895334484
0.3436853955057668,1390.7143843484687
0.0222339683296143,1058.0121572211508
0.7403396363940451,1801.2515236678366
0.32607886473173875,1372.4916249973496
0.1801785055153109,1221.4847532083468
0.16911988226865224,1210.039078148055
0.07555081738848682,1113.1950959970839
0.033214016694230096,1069.3765072785282
0.7921478683676093,1854.8730437604756
0.5193169554118995,1572.493048851316
0.9571992147641168,2025.701187280861
1.721488980545277,2816.741094864362
0.18213536494336216,1223.5101027163798
-0.1012839512292337,930.1711104777431
0.30795117845498127,1353.7294697009056
1.727261691472871,2822.7158506744213
0.016992413752491237,1052.5871482338284
0.20823510173244894,1250.5233302930847
0.9572967635047791,2025.8021502274464
0.19684532140601935,1238.73490765523
0.05032813669701444,1087.08962148141
0.16015987293741105,1200.7654684902204
1.042424296461014,2113.9091468371494
0.8913598649084853,1957.5574601802823
0.34978424821644877,1397.0266969040244
0.5765100473744064,1631.6878990325106
0.2552285523379825,1299.1615516698118
0.7859926803724463,1848.502424185482
0.034395135698037704,1070.598965447469
0.6563995149345899,1714.3734979573005
-0.1587145720410579,870.7304179375051
0.15610161716781476,1196.5651737686883
0.5583719228674638,1612.914940167825
0.046716262630119985,1083.3513318221742
1.1557258843131304,2231.17629026409
0.37693587648339305,1425.1286321603118
1.076095702503689,2148.759052091318
-0.06804597126156361,964.5724197442817
-0.1565176801378418,873.0042010573337
0.4975717625549315,1549.9867742443541
0.3433439431451903,1390.360981155272
1.442162909171062,2527.638610992049
0.41100039945106576,1460.385413431853
0.8349631108222889,1899.186819701069
-0.22553327444439225,801.573060950054
1.4330270279462682,2518.1829739243876
0.19819023944625158,1240.1268978268704
1.6862622522605328,2780.2814310896515
0.17481852183236918,1215.937170096502
0.05549679125041322,1092.4391789441777
0.1588482819641984,1199.4079718329453
-0.020101654547329637,1014.1947875435138
0.41325444434480524,1462.7183498968734
0.1636140634903122,1204.3405557124731
0.4648468625098916,1516.1165026977378
0.553617750749982,1607.9943720262313
0.1394645293257889,1179.3457878521915
0.10204514223486236,1140.6167222130825
1.796480930489376,2894.357763056504
0.013354232087896082,1048.8216302109724
0.38708502226116115,1435.6329980403018
0.7441339326116014,1805.1786202530075
0.24629003812082162,1289.9101894550504
0.7439462632591252,1804.9843824731945
0.20329200374347914,1245.407223874501
-0.2859699184125174,739.0211344430445
0.06275728605008947,1099.9537910618426
0.34889221652532915,1396.1034441037157
0.022431429453917923,1058.216529484805
1.1442444985302558,2219.2930559788147
0.01452492942073044,1050.033301950456
0.872903842430034,1938.4554769150852
1.4072534151766152,2491.5072847077968
3.4303113966272294,4585.372295509183
0.1306574563785346,1170.2304673517833
0.9492522004164552,2017.476027431031
-0.22916099960013683,797.8183654138584
0.4062182388180937,1455.435877176727
-0.015043601452994637,1019.4298724961506
1.9972161215876871,3102.118685843256
0.17167674675870748,1212.6854328952622
-0.019053700595244496,1015.279419883922
0.3521666803411445,1399.4925141530846
-0.20211518579086382,825.8107827064559
-0.008383817719688021,1026.322748660123
0.6528230926682596,1710.6719009116487
0.01023995800238604,1045.5983565324696
0.3924772230025089,1441.2139258075968
0.3592688696911058,1406.8432801302945
-0.08093870744145049,951.2284377980988
0.6143407315695726,1670.8426571745076
-0.10874351429708642,922.4504627025156
0.6738601373682559,1732.4452421761448
0.23582191742268507,1279.075684532479
0.36905397654056005,1416.9708657194797
0.24048738080818252,1283.904439136469
0.0931456663275176,1131.4057646489807
0.32993361436541213,1376.4812908682015
-0.308301469078166,715.9079795040982
0.10608085927808511,1144.793689352818
0.12885277356621733,1168.362620641035
0.19401975089262746,1235.8104421738694
0.15773133776125609,1198.2519345829
0.2472078946291922,1290.860170941214
0.7941429965319556,1856.938001410574
0.14172376990341784,1181.6841018500375
0.0375269410241151,1073.8403839599591
0.7345560506081958,1795.2655123794827
0.330125827237507,1376.6802311908198
0.3712795735655262,1419.2743586403196
1.6251351796365512,2717.0149109238305
0.057274956069195776,1094.2795795316176
0.35751230210086193,1405.025232674392
-0.05418150678219014,978.9221404804332
0.7394521209407856,1800.3329451737131
0.11900454838062545,1158.1697075739473
0.17052069323295976,1211.4889174961133
0.36425295946675196,1412.0018130480883
0.7789396324450242,1841.2025195806
-0.042642356735942764,990.8651607782992
0.9149239361656116,1981.946273931408
-0.14634832468784592,883.5294839480795
-0.04035718310270405,993.2303154887013
0.339154417037105,1386.0248216334037
-0.16728491628170794,861.8601116484323
0.3839643378209227,1432.403089644655
0.4668326735158156,1518.1718170888691
-0.1259727990545239,904.6181529785678
1.4390871671523486,2524.455218002681
0.39791457944991343,1446.8415897306604
-0.11534185560767561,915.6211794460557
0.3660288997479021,1413.8399112390787
-0.14867766322967216,881.1186185572893
0.6327304314734691,1689.8759965750405
-0.05727688829055876,975.7184206192717
0.4102236494079901,1459.5814771372698
0.3302634267944844,1376.8226467322913
0.11174650937766717,1150.6576372058855
0.45878510804661177,1509.8425868282432
0.9703929810910867,2039.3567354292747
0.5976025938398006,1653.5186846241936
0.8855623245872152,1951.5570059477677
0.8388511609931257,1903.2109516278852
0.3503145491336219,1397.5755583532987
0.32591661959958057,1372.323701285566
0.6188053844765825,1675.4635729332629
0.5545915610005555,1609.002265635575
0.8316028032655716,1895.7089013798666
0.9506437082921759,2018.916238082402
1.1636144857570134,2239.340992758509
-0.23493456699370183,791.8427231615186
0.019430003620470815,1055.1100537471873
0.5032075277163497,1555.819791186422
0.3021206732338755,1347.6948967970611
-0.225911157997716,801.181951472364
0.23711075943763713,1280.4096360179544
0.3654240428160401,1413.2138843146015
0.030764695065813107,1066.8414593931166
-0.16750579748509747,861.6314996029241
0.10539128360911987,1144.079978535439
0.9637430367704345,2032.4740430573997
-0.19938320976030274,828.6383778980867
-0.01108574682863445,1023.5262520323633
0.3320922030270425,1378.715430132989
0.12513719974875498,1164.5170017399614
0.571142045439524,1626.1320170299073
0.10029536428249973,1138.8057020323872
0.4031342974646307,1452.2439978758928
0.5815211007621491,1636.8743392888243
0.39875319830242223,1447.709560243007
0.48709786055506055,1539.1462856744877
0.5898485932374938,1645.4932940008061
0.5880299955816839,1643.6110454270429
0.0018258611540745008,1036.889766294467
0.7787685319172623,1841.0254305343665
0.5465789072091286,1600.709168961448
0.8889103129966116,1955.022173951493
-0.25572778824047154,770.321739171112
1.5680983844870133,2657.9818279440588
0.697940662224978,1757.3685854028522
0.46268993760732235,1513.8840854235787
-0.179276314954966,849.4490140216102
0.12103885825176605,1160.2752182905779
0.9359861834599881,2003.7456998810876
0.09108857731966415,1129.2766775258524
0.956795714231703,2025.2835642298126
0.7209969977546482,1781.2318926760609
0.14367446156172994,1183.7030677163905
0.9748172085563541,2043.9358108558265
0.49591688614792995,1548.2739771631075
0.24432314453068033,1287.8744545892541
0.29471444642856226,1340.029452053562
-0.35409495209819025,668.5117245783731
0.23152140494097087,1274.6246541139049
0.981223012414848,2050.5658178493677
0.3418394447806174,1388.803825347939
1.2740121998682057,2353.602626863593
1.2420635307346588,2320.535754310372
0.21884457734606746,1261.5041375531798
0.9889352809062545,2058.5480157379734
0.2760025719245473,1320.6626619419064
0.2618324346388455,1305.996569851205
0.6001499899962958,1656.1552396461661
0.43755391212494255,1487.8682990493155
-0.030586387068794556,1003.3430893837976
0.21399204022740914,1256.4817616353685
-0.04281411435137818,990.6873916463236
0.6853558811962963,1744.3433370381667
-0.16949161954007408,859.5761737760233
0.44945128541893664,1500.1820804085994
-0.01836087058625363,1015.9964989432275
0.29181823205883034,1337.0318701808894
0.14840571445201908,1188.5999144578398
0.15228484580896268,1192.6148154122764
0.12768012918282706,1167.148933704226
0.6638424769973033,1722.076963692209
0.3272801768341339,1373.7349830233286
-0.1906037021302284,837.7251682952136
0.04293782156820657,1079.4406453230938
-0.37559120201599805,646.263105913442
0.5995709787759835,1655.555963033143
0.21790463280197903,1260.5312949500483
0.6573889186641507,1715.397530817396
0.5567639577240845,1611.2506962444274
-0.19439274139336496,833.8035126578673
-0.06739608936171168,965.2450475106284
-0.13405074405430029,896.2574799037992
-0.24369772986193994,782.7728495928922
0.06325946809872708,1100.4735494821825
0.015499646394260304,1051.0421340180594
0.7596801120664137,1821.2689159887382
0.26812149381788525,1312.5057461015112
1.071133578803203,2143.623254061315
0.0255543461429205,1061.4487482579227
0.9850591152529681,2054.536184286822
0.1998545745758301,1241.8494846859842
0.08053604662245496,1118.3548082542409
1.1026690076657009,2176.2624229340004
0.726086122547975,1786.499136837154
-0.33864736515019045,684.4999770695529
0.5424510710222347,1596.4368585080128
0.06513565382590965,1102.4154017098165
0.5629413457558275,1617.6442928572815
-0.41429257787110774,606.2071819034035
0.00417910141663353,1039.3253699662157
0.2206530479824521,1263.375904661838
0.681280860450581,1740.1256905663513
0.22978284303025212,1272.825242536311
0.40829172626233673,1457.5819366815185
-0.05037754496955357,982.859240956512
1.3441299888692837,2426.1745384797086
0.24968187044604997,1293.4207359116617
0.45811507739550145,1509.149105104344
-0.006760210232246187,1028.0031824096252
-0.06054650715363214,972.3343650959907
-0.07348486538868906,958.9431643227068
0.44646613511682665,1497.0924498459156
0.38439040911640815,1432.8440734354824
0.9112018264754079,1978.0938904020472
0.0038587315770009676,1038.993787182196
-0.06430540328963194,968.4439075952309
0.881201009102492,1947.0430444210792
0.7042339710131482,1763.8821599986084
0.3929801503719808,1441.7344556350001
-0.1851323044449633,843.388064899463
0.6836207231165392,1742.547448425618
0.42107341228627904,1470.8109817162988
0.7636543414245972,1825.382243374458
0.2679973718018652,1312.3772798149305
0.5872236888004745,1642.776517908491
0.19212596051680841,1233.8503691348967
0.13635998723681053,1176.132586790099
-0.040258023420138025,993.3329457601571
-0.40624546749066975,614.5359411471568
0.16585946117406272,1206.664542315155
1.164303697544969,2240.054326959043
0.4371443621462951,1487.4444148214154
1.2079225354661112,2285.199824207425
2.425460576111967,3545.351696275886
0.8554883396516286,1920.4304315394356
0.6331580088147374,1690.3185391232532
-0.16967432851039277,859.3870699917435
-0.14821472709125402,881.5977574605521
0.17152744451883856,1212.530905076998
1.9187359832156385,3020.891742628186
0.7657484146481515,1827.5496091608368
0.15967763672161064,1200.266354006867
-0.03783951245830741,995.8361046056518
0.21067981675675918,1253.0536103432457
-0.09602431396485057,935.6148350463797
0.3779356665325619,1426.1634148612015
0.24244878657806543,1285.9344941082977
0.4957682442366791,1548.1201327849628
-0.02668570262804395,1007.3802977799745
0.6671250875908082,1725.4744656564865
0.38541653882568494,1433.906117684584
0.1721136020045587,1213.1375780747182
0.31490382828664276,1360.9254622766753
0.12231199693870218,1161.5929168315567
0.6041123200226262,1660.256251223418
-0.06354482502280262,969.2311061013993
0.04224547526179825,1078.7240668959612
0.49828928058154265,1550.7294054018967
0.7194001847017563,1779.5791911663177
0.4100922224372331,1459.4454502225362
-0.13565776723673859,894.5942109099756
1.5865185685116536,2677.0467184095614
0.25442719802356734,1298.3321499543922
0.2520756259694663,1295.8982728783976
-0.19864697245284849,829.4003835113018
-0.2735267696269675,751.8997934360887
0.30160471106268283,1347.1608759498768
0.20321248705624542,1245.324924103214
-0.1925464497131244,835.7144245469162
0.17372453213783035,1214.8048907626544
0.2769662346634801,1321.660052876702
0.8288160136192733,1892.8245740959478
0.4675093118506951,1518.8721377654695
0.48092803106819987,1532.7605121555869
0.48879200680236934,1540.8997270404523
0.16810693648610914,1208.990679263123
-0.06316820804946882,969.6209046687998
0.008829527605031844,1044.138561071208
-0.4065059176327771,614.2663752500757
-0.08309610306332066,948.9955333294631
1.3022741990224427,2382.8537959882283
0.4292096021032604,1479.2319381768746
2.3549163289051656,3472.3384004168465
0.18250655428184434,1223.8942836817089
0.07319300620741814,1110.7547614246778
1.0065921346491713,2076.8228593618924
0.10498435187204151,1143.658804187563
0.40230246056399965,1451.3830466837396
-0.4416416768929552,577.9008644157914
0.3769274819381975,1425.1199438060344
0.18897059937421085,1230.5845703523082
0.5525743478065691,1606.914449979799
0.4725975736437414,1524.1384887212723
0.13480139319357573,1174.5194419553509
0.41689322797948203,1466.484490958764
-0.11084755581048834,920.2727797361446
2.118336766435003,3227.4785532602277
-0.04419534303878942,989.257819954853
0.27234514740630444,1316.8772275655251
1.5786633440079918,2668.9165610482714
-0.08775827142162598,944.1701890786171
0.27393187871220775,1318.519494467135
0.11958296452786417,1158.7683682863394
0.054826775711614754,1091.7457128615213
-0.07833769864204286,953.9204819054856
-0.2567383753086388,769.2757815555589
0.11624567203061112,1155.3142705516825
0.9050551643384219,1971.7320950902667
0.009453329941884322,1044.7841964898503
0.30446800740849955,1350.124387667797
1.2688014876462885,2348.2095397139087
-0.06830603804851065,964.3032506197915
0.5070772904988162,1559.8249956662748
0.47579881145070013,1527.4517698514746
1.25330987452714,2332.17572013559
0.282607668550111,1327.4989369493649
0.4835525016385216,1535.4768391958698
0.5202737314920284,1573.4833120942494
-0.37502884024950933,646.8451503417579
0.4638043715701607,1515.0375245751163
-0.03142734747295286,1002.4726953654938
1.478489542309028,2565.236676289844
0.04343149381702438,1079.9515961006202
0.10394021312162677,1142.5781205808837
0.6651455943614897,1723.4256901641418
0.2948684533438978,1340.1888492109342
0.364596541390112,1412.357420338766
1.0335821707773003,2104.7575467545057
0.7712056998886007,1833.1978993847017
0.03456822316114783,1070.778110971788
-0.09305834243459608,938.684615580193
0.04395423186333837,1080.4926299785552
0.6391690060165287,1696.5399212271072
0.02300216415511685,1058.807239900546
0.26177401348758095,1305.9361039596463
0.1710562422970593,1212.0432107774564
-0.07321113168825938,959.2264787026515
0.15472684240351242,1195.1422818876354
-0.08743568496496673,944.5040660612594
-0.07181399767105155,960.6725124104616
0.5637819124433535,1618.514279378871
0.20945454214294143,1251.7854511179444
0.23790444992167986,1281.2311056689387
0.659135317079698,1717.2050531774873
0.5997484939767309,1655.7396912659165
0.354597404642369,1402.008313804852
-0.03504402359973404,998.7294355742753
0.9096432402793653,1976.480753689143
0.07241335817016716,1109.947825706123
0.5716740619889634,1626.6826541585772
0.1402459284836201,1180.1545359805468
1.5405276630957274,2629.446131304078
-0.15653454949708054,872.9867412705216
-0.0659252530032041,966.7673631416837
0.9203947962006522,1987.608614067675
-0.2942550802045922,730.4459919882471
0.5491147743870279,1603.333791490574
2.149223676765393,3259.446505452182
0.310887857025061,1356.768932020938
0.16736914329016286,1208.2270633053186
0.24645997200990027,1290.0860710302468
0.02509214116638087,1060.9703661072042
0.36661212841172175,1414.443552906132
1.0996732772628663,2173.1618419670667
0.9244569436050255,1991.8129366312014
0.11258605518234226,1151.5265671137242
0.40987977235826895,1459.2255643908084
-0.04734547357643318,985.9974348483917
0.3048471985278982,1350.5168504763747
0.21972566600504564,1262.4160643152222
0.22972295857173333,1272.763262121744
0.28320518008654333,1328.1173613895724
-0.16384478829833773,865.4206441112204
-0.01902738091548753,1015.3066607524704
0.5344170656204342,1588.1216629171495
0.26380309015201786,1308.0361983073385
0.04911269150890895,1085.8316357117208
0.18720672158532237,1228.7589568408087
-0.0021970745938244434,1032.7260277953917
0.3051477684444389,1350.8279403399943
-0.09753460958395396,934.0516790806076
-0.0604759381962656,972.4074039668651
0.03731418942568754,1073.6201860555866
0.7312899382067756,1791.8850860440127
0.8034080219821397,1866.5273027515145
0.3605898891951954,1408.2105353170273
-0.02151146938575298,1012.7356291857457
-0.13384518331395015,896.4702352700616
1.0832918396255178,2156.207054012411
0.292358434128196,1337.5909793226829
-0.30159549837657046,722.8486591802496
-0.1192912164076755,911.5335910180559
-0.1290426185131695,901.4408898388696
0.4881412316179912,1540.226174724621
0.8421402437865515,1906.6151523190808
0.6501548294127133,1707.9102484421583
0.23507227260533162,1278.2998021465182
-0.08188203216878655,950.2520967053059
1.005792722498517,2075.995467785965
0.1255054789348299,1164.898170697549
-0.2021328620486441,825.7924877796534
0.8361237176422993,1900.3880477597797
-0.0828827793349753,949.2163233883006
0.369807692164493,1417.7509613902503
0.15302035515887244,1193.376067589433
0.4157805802136591,1465.3329005211372
0.2934499381742399,1338.7206860103383
0.808488195257246,1871.7852820912497
0.4326136721203865,1482.7551506446
0.11503588690836365,1154.0621429501564
-0.009545571840541358,1025.1203331450397
0.18919254870901028,1230.8142879138256
-0.330153140597699,693.2914994813815
1.2493864249097386,2328.1149497815795
0.23426592581884964,1277.4652332225094
-0.21099757787181148,816.6175069026751
0.8319760695668709,1896.0952320017113
0.47929942585243546,1531.0749057572707
0.36701624956900814,1414.8618183039234
0.35592961233430226,1403.3871487660028
0.6859643177244206,1744.9730688447753
0.611305484935392,1667.7011769081307
0.2037132905731282,1245.8432557431877
0.3937346732096476,1442.5153867719853
-0.1574486294547794,872.0406685143033
0.10814469034576199,1146.9297545078637
-0.07052860966513938,962.0028889965807
-0.26889515037542494,756.6935193614352
0.6626834609453546,1720.877382078442
-0.08157204454704804,950.5729338938053
0.007525175502292408,1042.7885566448726
-0.24663957672779593,779.7280380867312
-0.10314240387889374,928.247611985345
0.3185998779449195,1364.7508736729917
0.019864965830698644,1055.560239634773
0.225311412198528,1268.1973116254765
-0.12355509370006189,907.1204780204359
1.3802129278028263,2463.520380275925
0.4019428327505101,1451.010831896778
0.18366356803223188,1225.09179291336
0.33847731040872125,1385.3240162730265
-0.004711747755550826,1030.123341073005
-0.05408759508175004,979.0193390903887
0.9868477265408583,2056.3873969697884
0.15275740150688064,1193.1039105596215
0.7948174685929039,1857.6360799936556
1.2950502698701647,2375.3770293156203
0.34207829815010293,1389.0510385853565
-0.12126625592586321,909.4894251167316
0.2294571685766751,1272.4881694768587
-0.4183973347738588,601.9587585090561
1.0990518354339656,2172.5186496741544
0.6675116950221047,1725.8746043478784
0.2514755307236105,1295.2771742989369
0.7172274160405094,1777.3303756019272
0.6686086228096793,1727.009924608018
0.1615686544700836,1202.2235573765365
0.4833938634223381,1535.31264864212
0.3902694143917637,1438.9288438954754
-0.08279540975538467,949.3067509031769
0.39434585249316934,1443.1479573304302
0.3611060056639867,1408.7447158622263
-0.17659749772747804,852.2215898520602
0.13007913307281382,1169.6319027303623
0.7871152457833812,1849.6642793857995
-0.072763791998537,959.6894752815142
0.3750736974159356,1423.2012768254933
0.5936448911284262,1649.4224623179211
1.7681454198300437,2865.030509524095
0.5040702228054419,1556.7126806036324
1.3377776962482737,2419.5999156169632
0.25304829191790684,1296.9049821350336
0.2647631045026782,1309.029813160272
0.7492746906190794,1810.4993047907471
0.38587238634490884,1434.3779198669806
0.9724172985713082,2041.451904021304
0.04777286175540124,1084.4449119168403
0.41091538526280175,1460.2974237469998
-0.13610897838302244,894.1272073735718
0.7257198244466682,1786.1200183023016
0.47647480258061203,1528.1514206709335
1.473993083756334,2560.5828416878057
1.5180003223994984,2606.130333683481
0.6589573564885627,1717.0208639656623
0.3592930634061818,1406.8683206253982
1.6355879476886481,2727.833525857751
0.1632531914667707,1203.9670531681077
-0.16110871688988998,868.2524780189639
-0.18663911793212837,841.8285129402472
0.3973782926768917,1446.2865329205829
0.15443443116472283,1194.8396362554881
0.6041271682472382,1660.2716191358916
0.2862919590977544,1331.3121776661758
0.2130638701338994,1255.521105588586
0.3535960456345723,1400.9719072317823
0.4156384886575421,1465.185835760556
0.3823705105682256,1430.7534784381135
1.5884586708123967,2679.0547242908306
0.4756140219516323,1527.2605127199395
-0.274527821211886,750.863705045698
0.2680752686486193,1312.457903051321
0.25820107586019064,1302.2381135152973
-0.006231400717177272,1028.5505002577215
1.139996413172701,2214.8962876337455
0.4971370400392694,1549.5368364406438
1.457695349165908,2543.7146863867147
-0.16782067493436728,861.3056014429299
0.5731608162234233,1628.2214447912431
0.3523073826427076,1399.6381410352024
0.03710495186392812,1073.4036251791656
0.4636255744094799,1514.8524695138117
0.7898166143754356,1852.4601958785759
0.7459545442361928,1807.0629532844596
0.11821214927569758,1157.349574500347
-0.290345818577192,734.4920777726063
0.08644791679803282,1124.473593885964
0.1524862420161661,1192.823260486732
0.33583476432264775,1382.5889810739404
1.077791445784621,2150.5141463870827
0.21124020236802432,1253.6336094509052
0.1440505314117971,1184.09230001121
0.6859183814867256,1744.925524838761
0.22229677753390373,1265.0771647475904
0.4533220030040776,1504.1882731092203
0.5904408197792936,1646.106248471569
0.007416321398352741,1042.675892647295
